a,Rstar,R0,psi,pi,mean_nz,meannh
1.70444160309322e-05,1.38365182413416,0.0537830661948483,14.9821587212914,4.99452178131327e-06,14516.2876917524,15328.7848000543
1.31440565425521e-05,1.6142296765199,0.0415387966634239,17.3676967907356,5.21812279532383e-06,12461.9982507527,13159.5138799141
1.23334524949696e-05,1.00791192537557,0.134138683551179,13.2937789668341,1.11812339299467e-07,16433.8240797606,17353.6484058336
1.5515476466082e-05,1.3730906677702,0.0813520567029242,32.2604984340816,4.58905929246376e-06,6617.05575953236,6987.4217087514
1.33244465074483e-05,1.28173950987993,0.0325909618850421,22.6085559794937,3.02747798622579e-06,9506.70249958456,10038.8060548749
2.24732434922615e-05,1.09795105004679,0.0250568024055637,27.6536302481461,2.05637601009047e-06,7739.93679095515,8173.15197617523
1.55504064280344e-05,1.29846156868461,0.0104983050187716,21.5584765046962,3.61224897958239e-06,9980.92757794943,10539.5741801287
1.35702442470565e-05,1.27921935535182,0.0220885190661206,14.3334741889305,3.02888344392943e-06,15197.571186207,16048.2006931588
2.33883925575279e-05,1.3259708118835,0.146929645266541,19.1221960544429,6.7398132593567e-06,11287.2909945007,11919.0566007173
1.24845184733905e-05,1.79664890708583,0.0517679310463762,14.3769929033163,5.83787844896335e-06,15149.8697335673,15997.8293228958
1.52288927695658e-05,1.4683288248571,0.0330679890775026,13.591689855542,5.02334538998491e-06,16059.4921452388,16958.3645846585
1.62682935841223e-05,1.08272018792066,0.0064416508344765,17.6132000913085,1.25094086686993e-06,12283.1178076668,12970.6212459825
1.76523767017946e-05,1.66021709695365,0.0340445236757193,21.0033798741295,7.26707955507279e-06,10251.2512017954,10825.0281986972
1.99067908102814e-05,1.12692498158406,0.115870811537192,22.4020275172053,2.53587419426963e-06,9596.37839521972,10133.5012369444
2.14870516069774e-05,1.60542279401937,0.000956959821379175,5.71185286989087,8.11059337630579e-06,40444.7141235835,42708.461850916
2.01474182040682e-05,1.0359096345397,0.0333864187666542,34.480228905564,7.22514482985666e-07,6184.73745519747,6530.90593881118
1.58106776613537e-05,1.10142663315367,0.0718545858648064,26.5035962372531,1.56864058052981e-06,8082.32553777437,8534.70470435202
1.7328010376933e-05,1.73256919445681,0.0530284424649042,37.5324390845849,7.73680575128151e-06,5674.92724191366,5992.56092841728
1.79238555740481e-05,1.40221825206098,0.000391686486825194,24.2460922677001,5.14327723700738e-06,8850.91695701356,9346.31527000508
1.90978191263052e-05,1.21459975265945,0.028271368466185,30.7904099197895,3.47237184719422e-06,6938.25921102853,7326.60337072802
1.84277450084304e-05,1.28314654626368,0.0250423292690723,30.6282169867666,4.17074067670263e-06,6975.61763597081,7366.05279943662
1.72608812366696e-05,1.34970217073568,0.00869696926967841,27.1699630799198,4.51137920631855e-06,7880.33529572877,8321.40878339923
2.37242405913128e-05,1.48117536813687,0.0101079769221052,10.9179519140494,7.78557976307281e-06,20186.8084443521,21316.692601732
1.87085879585557e-05,1.1827520256842,0.0162470428768513,21.9651400993963,2.93842884533954e-06,9791.76678243259,10339.8257879325
1.99681046334459e-05,1.63849601047708,0.00978989014391971,38.2702687715323,7.85802662280162e-06,5564.05634147841,5875.48442721748
1.33443398754671e-05,1.08126260011144,0.0447345845806151,13.0523482454536,1.04984814549236e-06,16750.2424031663,17687.7771093474
2.17309580258019e-05,1.11921446066671,0.0188740001391892,18.560482491467,2.35917454871116e-06,11638.5228784327,12289.9474288709
2.19259550252762e-05,1.14971782954652,0.0198604583527574,17.8553655209333,2.91301770766146e-06,12111.6316328499,12789.5367479503
1.83528165842816e-05,1.15120278285499,0.0999007791242985,11.562124725741,2.67800453428187e-06,19009.6308994697,20073.626768364
2.23267763190027e-05,1.22293105514991,0.0556958563160136,30.1504405806548,4.30995112878651e-06,7088.04134447216,7484.76902156138
1.63636440071538e-05,1.92614831873218,0.0445991652582495,22.6679853901254,8.23526574380648e-06,9481.2076396902,10011.8842116925
2.23930525316829e-05,1.02696827130425,0.0327331614061974,20.1118588129048,6.07929220976748e-07,10717.4529367154,11317.3239026504
1.49572845388558e-05,1.19634497554414,0.0227157956606395,11.7387436249179,2.5118202995481e-06,18710.493064563,19757.7457666776
1.628944202145e-05,1.33440837440921,0.0232896782980908,10.4315152774674,4.17947306018237e-06,21177.1752644236,22362.4916503838
2.22494535399657e-05,1.4348917458826,0.0353970753551336,11.6508510790852,6.99073232878591e-06,18858.1690007466,19913.6873334179
1.31998985293061e-05,1.5146488276329,0.0376676703714172,8.85931251008605,4.66056441624274e-06,25168.9086320532,26577.6479679563
1.3781221135363e-05,1.12137587570771,0.086594611751825,12.3915530597505,1.63304698505243e-06,17682.0971824643,18671.7891157282
1.3297429276837e-05,1.05319780006242,0.0126488607526429,28.8816691474929,6.80258435641265e-07,7404.96864425772,7819.43518958143
1.3915535715865e-05,1.53461284469324,0.121793113173744,13.7461192744971,5.51996644810609e-06,15872.0839985232,16760.4669394904
1.70756807288518e-05,1.06110352813331,0.0211548227494229,13.5466228319887,1.00453474825424e-06,16115.0208341464,17017.0012926494
2.06401950841388e-05,1.15280977183981,0.0307499759713124,6.94551282523795,2.8226833947596e-06,32668.7235113804,34497.2380702363
1.81267049779343e-05,1.47595358283841,0.0380788208730885,12.3156549859047,6.07663277678002e-06,17795.8138248784,18791.8706391015
1.22822943230448e-05,1.5614040076029,0.047279392080772,10.8368939455746,4.63519982109658e-06,20345.3521261846,21484.1101971823
2.3428543081278e-05,1.23773812646287,0.0155154324113633,8.24690127441571,4.57084054367494e-06,27163.9131377151,28684.3156912617
1.7891505871525e-05,1.04074086272609,0.00287384033578945,21.6637826352933,7.02387236840337e-07,9931.24623558718,10487.1121029214
1.75661423987998e-05,1.42638037715647,0.0223565569414266,15.902841158763,5.37093510011274e-06,13647.968171017,14411.8642103224
1.85238390490701e-05,1.42347604438461,0.0164809986191537,7.69165508146918,5.60297530844873e-06,29267.7000713953,30905.8545486014
2.02625842149043e-05,1.33171271888737,0.150841094536456,18.2414184056736,5.94355956042687e-06,11847.9415860429,12511.0875970895
1.77477893858291e-05,1.71460322311085,0.101261951576705,12.6212883710432,8.23006934056579e-06,17346.5832120043,18317.4959548456
1.87587343306225e-05,1.10242245887486,0.0395383366780788,6.7602792891312,1.81452154327495e-06,33639.4224267119,35522.2683737633
1.69858468260448e-05,1.03165504851122,0.00413180655754224,17.1756301191235,5.23342968390893e-07,12605.6187330874,13311.1730033303
2.15413449683832e-05,1.44629642495857,0.0490698418881867,24.8117431111197,6.9900502134521e-06,8644.92770729996,9128.7965112815
1.59632708568145e-05,1.50945157496971,0.131192326435745,29.175156390815,6.20116907535881e-06,7329.16411497571,7739.38777381592
2.03265950634275e-05,1.22227725068904,0.0417861807061873,8.08043521553837,3.85760900941818e-06,27762.149558748,29316.0362490444
1.31755328103667e-05,1.19495065589737,0.0138460751032561,17.1348930224381,2.17967825656701e-06,12636.5071469459,13343.7902853038
2.11538438880807e-05,1.62686236386734,0.0462558403765716,25.6304227437316,8.54611976777105e-06,8363.22428354324,8831.32574934153
1.55177290844601e-05,1.19832268219995,0.0280491978012972,15.7020751579726,2.64225983859995e-06,13828.3391385511,14602.330795459
1.37914075286575e-05,1.20501218727572,0.0037855454924335,23.7539382486577,2.35525524770416e-06,9038.29784333299,9544.18412897416
2.04506878235321e-05,1.0832109404063,0.00939100933049615,18.9701996440685,1.58585718915191e-06,11380.222474375,12017.1895866703
2.18688653675057e-05,1.67372097526557,0.177996605946439,22.094366656735,1.07087083068284e-05,9733.14917362308,10277.9272688335
2.36932141068745e-05,1.46625979067703,0.021033362061431,11.9336120063065,7.69595542917566e-06,18391.1906302101,19420.5715244565
1.46190982207451e-05,1.0660312193839,0.0552059197848916,31.6113201629196,9.58420445197673e-07,6755.15279538251,7133.24823058831
2.23024775484251e-05,1.16048900816227,0.00738832949107676,10.2351861846429,3.10719299802714e-06,21604.9997886139,22814.2621169628
1.48799748934284e-05,1.28452448480801,0.0494651722836062,8.59446285044685,3.46740479878087e-06,25994.5000534219,27449.4489062996
1.86914661953207e-05,1.16787081109331,0.175592762340635,21.3297434679579,3.25890582455884e-06,10090.5708152627,10655.3543041691
2.29278696079105e-05,1.42175759176439,0.126145391460889,30.6590482175843,7.78305308277846e-06,6968.48523863915,7358.52119176067
1.21008609093642e-05,1.21174026000525,0.00634300789726757,20.6288999483235,2.12798412085813e-06,10442.0442071089,11026.5001577758
1.59767523184447e-05,1.11204649029587,0.034391150286179,20.293878023227,1.6670758749913e-06,10618.8559626848,11213.2083168378
1.58959865969773e-05,1.18781154693671,0.140193844466706,17.6811388332926,2.92316579908392e-06,12234.5196311278,12919.3029609182
1.81485403206423e-05,1.24246219418811,0.111856830416492,21.2818948764654,3.98758979724978e-06,10113.8124785447,10679.8968361449
1.68010936431885e-05,1.84429529104573,0.0365124787020446,30.8184089598006,7.9826605772218e-06,6931.85056847715,7319.83602740881
2.33006968182223e-05,1.58663052683481,0.0506030808703569,18.1994119445628,9.07400627453241e-06,11876.0755574586,12540.7962665895
1.40569522901103e-05,1.80539309558185,0.185638405169155,37.1114530811855,7.70019552232455e-06,5740.18988592564,6061.4764147169
2.00502105479725e-05,1.7553056617176,0.00472975870578386,8.52346546423413,8.66840391526443e-06,26225.1129503917,27692.9695325667
2.27387162063392e-05,1.08884648304163,0.0312730022747538,17.3349729147897,1.91526073809733e-06,12486.2361662185,13185.1084257144
1.55581314295353e-05,1.30493439043587,0.0209011065836347,17.2200459651246,3.71314296317026e-06,12572.1126219913,13275.7915079104
1.29832513776049e-05,1.24148813943464,0.00788049134591528,43.5635357782873,2.54546431401166e-06,4880.07000235876,5153.21440741764
1.37274382036971e-05,1.28616275571705,0.0600637601035162,9.37430090491592,3.24939007815319e-06,23705.125390796,25031.9347129134
2.10668616477354e-05,1.19316352288635,0.0239317669835643,10.1394817262907,3.49410059499745e-06,21819.8862273294,23041.176052913
1.87936082088109e-05,1.85787584485872,0.0211699873666235,18.9753574175481,8.86547932538667e-06,11377.0439002694,12013.8331032861
2.20448975553475e-05,1.28643616152858,0.0147600067249832,27.4326470162593,4.98191035421106e-06,7803.45775712572,8240.2283004667
1.72516201716056e-05,1.33831353208275,0.0430748924138457,14.5314642853721,4.55727797468681e-06,14982.9437751141,15821.5602829729
1.77835166172618e-05,1.40692895481737,0.255030424482621,19.3918336843875,6.90421234995941e-06,11126.1149614936,11748.8593176821
2.19442939090077e-05,1.59657413725458,0.0282870042043501,28.8378069251697,8.43818452203516e-06,7416.43268448847,7831.54088832258
1.53410229222625e-05,1.87824257414401,0.0247672688543377,15.7271104216616,7.35532628761372e-06,13805.587257552,14578.3054595716
1.40316492171111e-05,1.21253274682649,0.106933865331259,9.83910145847308,2.75391486398101e-06,22523.0184125531,23783.663538843
1.98498645727308e-05,1.07847169969205,0.0376386797441851,19.4385791050961,1.50077197950577e-06,11098.6399832756,11719.8465261591
1.9367554608766e-05,1.43341720010089,0.0336474225942651,7.1300548517677,6.05987847926316e-06,31755.902283285,33533.3249497802
2.15532711144788e-05,1.88110767386451,0.0386710272765237,8.75227316636984,1.0501384708235e-05,25496.1682057281,26923.2247218168
2.16312968004523e-05,1.13374870577754,0.00104258066054105,15.4067978395698,2.55445913503947e-06,14102.4577424533,14891.792204473
2.15978443884468e-05,1.67729047579187,0.0271566305961767,11.1547244056307,8.96446594997475e-06,19737.5437922246,20842.2819729976
2.32301656036461e-05,1.12772888260634,0.00218636077891784,22.3509038748745,2.636799842981e-06,9618.83847060543,10157.2184344463
1.22393797865259e-05,1.40921521913571,0.0120436664005204,18.0116564155525,3.59741643468964e-06,12003.4767065165,12675.3282377557
2.3022606665561e-05,1.05808012477123,0.0361680264608928,18.5455213197419,1.31114811063564e-06,11648.1770789076,12300.141988571
1.36042709429143e-05,1.57325982862952,0.0509277047122159,19.0663913126642,5.2230079361438e-06,11321.2334355225,11954.8988480646
2.12375573423188e-05,1.1649004224848,0.0174476842716069,26.0829626183957,3.05965483433283e-06,8215.24825318051,8675.06729172739
1.21444059427427e-05,1.275947412705,0.107688469000236,28.2894097935509,2.94338624557703e-06,7562.82010177955,7986.12181594953
1.62371514894962e-05,1.33510190701377,0.0751912702719075,20.4608550609904,4.4066912646962e-06,10529.9895118902,11119.3678853789
1.44152524932241e-05,1.13707143135578,0.00260711891638217,26.8944720836202,1.74224373054706e-06,7962.6054869897,8408.28375336931
1.4780095150318e-05,1.24679304738221,0.0811802869869929,12.7479471214566,3.18403890880407e-06,17166.9976955796,18127.8587836254
2.15774037731197e-05,1.11253325577567,0.0426215561718278,21.2433826979555,2.27967844903129e-06,10132.5970597517,10699.7328168719
2.37787218670249e-05,1.62390027331861,0.0379234477653389,16.9188789477956,9.49563038799631e-06,12802.860854463,13519.4550445983
2.03304397042729e-05,1.53830546220947,0.0034497951468191,23.8214732917194,7.13879518051252e-06,9012.11642590973,9516.53730066905
1.28876050553145e-05,1.1257214044455,0.0443334139031375,32.3705901041154,1.50604597477268e-06,6594.19447949213,6963.2808506042
2.3924382746933e-05,1.13360085567878,0.061945239283964,15.5288038210197,3.00573343455749e-06,13987.8870639985,14770.8088434566
2.18258824200332e-05,1.32537901846138,0.00202309343045222,10.332235819526,5.36897361072853e-06,21391.3761035732,22588.6816127927
1.65648608728275e-05,1.69313609385347,0.0190650819859951,14.4958560366259,6.91300470545866e-06,15021.0958004475,15861.8477310064
2.00631091647735e-05,1.22775825726383,0.0108204326000342,20.6525329987446,3.76249161110339e-06,10429.7937001787,11013.563972684
1.61704175891848e-05,1.62100932734665,0.0406379063730224,18.4397885087503,6.45719424843507e-06,11716.8641127825,12372.6735326668
2.10934349302556e-05,1.43170657413263,0.00930859615255794,18.6111283497289,6.4199889830924e-06,11605.9604069484,12255.5623899037
2.15694461008552e-05,1.81981074076681,0.0235154294412882,11.3922321926248,9.95064631855079e-06,19306.549343685,20387.1641569299
1.50775317185456e-05,1.36988602520148,0.09502472852304,25.5126738853541,4.49851927697317e-06,8402.60519611261,8872.91086716396
1.87043797308896e-05,1.27517712889886,0.0806463023018471,25.6957734812325,4.39029295755398e-06,8341.52673170838,8808.41375490968
1.80867418274218e-05,1.11981612354161,0.00306514281514801,13.1155927627793,1.94112820802105e-06,16666.1817722134,17599.0114862491
1.31056294057304e-05,1.39005982312033,0.0229361264737349,14.1965082648953,3.76380220286794e-06,15349.6823402845,16208.8257231978
1.28510225272989e-05,1.1451510502664,0.00983217242352291,11.2404334954456,1.64505580459083e-06,19579.8084884942,20675.7180017126
1.77622393899076e-05,1.1791076808916,0.00100564552967985,20.1241872127682,2.700770685026e-06,10710.7170511912,11310.2110001075
1.63864849359635e-05,1.18689537055333,0.074052595185059,23.7085604683594,2.78662038642739e-06,9055.97514513396,9562.85085430413
1.79054692863794e-05,1.25857863762899,0.00846125233932084,7.63883562146061,3.71005585474495e-06,29484.9571549249,31135.2718177015
1.78764612897579e-05,1.82882647296112,0.059004612147823,34.3246316518459,8.6094753606426e-06,6213.19210516522,6560.95323569442
1.53869554000245e-05,1.14922933435509,0.0243162385603428,15.8267096157751,2.04778447265994e-06,13715.8090158502,14483.5022029817
1.25472613938041e-05,1.23991213298623,0.0121226721007552,14.1540129601653,2.45754625783084e-06,15397.4977581892,16259.3174375223
2.35664599436978e-05,1.17447356194453,0.0541488352907131,11.7658849438431,3.70123803429434e-06,18665.3571275965,19710.0835076207
1.34650194687964e-05,1.61703128011056,0.0993583904751851,13.8149548100267,5.70475466338316e-06,15789.9512042366,16673.7370567971
1.34334131581681e-05,1.36669888880451,0.00458793819199076,26.9947956919953,3.62088186390201e-06,7932.44758703695,8376.4378731957
2.10058260184759e-05,1.14728553065547,0.0076596356830017,20.7020244216823,2.71743064927018e-06,10404.2320787961,10986.5716312787
1.38918125897236e-05,1.15397314602189,0.0368950285283394,15.3052598569545,1.92454591200718e-06,14199.2491034998,14994.0011145947
1.84794068365172e-05,1.25017706518797,0.00668114920194038,13.9653547670435,3.72277873330574e-06,15613.4236681296,16487.3290253687
1.82378857667455e-05,1.80580278807754,0.0155543243570983,4.64594334476975,8.26671717864354e-06,50934.4655636443,53785.3394827991
1.40878523025513e-05,1.12361504982859,0.0960550768586627,12.8512405511203,1.71454849467822e-06,17023.2723499732,17976.0889275922
1.20021160596265e-05,1.18008643837432,0.0292940655583644,37.2658968275313,1.88682635105626e-06,5716.07389754437,6036.0106204321
2.0548379516568e-05,1.12823442811346,0.029657931312255,18.0227763457769,2.40684864714742e-06,11995.8551773825,12667.2801208802
1.65766240248336e-05,1.47265588537904,0.0161040744389284,15.9388305701438,5.40733607401499e-06,13616.1311414928,14378.2452173256
2.17135924279131e-05,1.46084290794767,0.0703172737883005,13.3771857095558,7.3677677384324e-06,16327.2731801954,17241.1337020492
1.28527379429564e-05,1.49111167215073,0.136483751145387,24.0761400892459,4.90217063676137e-06,8914.73920340273,9413.70973759417
1.45266797476709e-05,1.52303369428442,0.0969980330261629,20.0220096049053,5.52446946850007e-06,10766.8010864204,11369.4341379373
2.01053940453976e-05,1.56753987002126,0.0295001304088434,23.0519206803685,7.50042361313212e-06,9319.74139452199,9841.38047291204
1.52488662815597e-05,1.17982717566353,0.0952350091364769,17.7787098361958,2.56880571905956e-06,12165.3939186794,12846.30818479
1.30050145456139e-05,1.45416039243124,0.0259915552078251,20.472238530203,4.17003037391646e-06,10523.9852807601,11113.0275889591
1.47978193449816e-05,1.16443635668454,0.0271272347738185,21.6234282517624,2.14791520565937e-06,9950.22605943589,10507.1542542963
1.89349255705727e-05,1.67578531994038,0.0820630507746383,3.99641535662782,8.31824755637585e-06,60517.3937276247,63904.6376600799
1.57552828126391e-05,1.32145906992586,0.0779306692848197,27.7177414026926,4.15649268796085e-06,7721.70132904355,8153.89584972554
1.23810215103133e-05,1.31360067399561,0.00618707728881735,27.9653992514451,2.97413064924091e-06,7652.05863124778,8080.35515185048
1.80748930677697e-05,1.68113312995568,0.0568648334862405,21.5281919333957,7.76467298018394e-06,9995.30741706508,10554.7588791333
2.32173846950904e-05,1.3780868352561,0.00594138878966024,19.9734790054337,6.40775822186367e-06,10793.6452268161,11397.7807827549
1.70846161451004e-05,1.43713967757051,0.0742448874044834,12.6017024894491,5.61335028472968e-06,17374.6895905297,18347.1754870423
2.30636944274018e-05,1.77441663957232,0.0560984944488448,25.7539829221637,1.06637605412944e-05,8322.29480744676,8788.10539270598
1.9909599749607e-05,1.46373993373142,0.00192395812556089,20.247557599445,6.3197631255e-06,10643.7744871614,11239.5215662958
1.98647326255292e-05,1.66842827905095,0.0279466465238544,17.0949455651798,8.18711548893918e-06,12666.944228057,13375.9309727992
1.78995806954512e-05,1.27366836133589,0.267127132734411,25.2374897352358,5.24772426435069e-06,8496.10256835088,8971.6414192751
2.00884768175567e-05,1.3179453921637,0.0963177595610013,33.4790547420471,5.36261325981377e-06,6372.5213217655,6729.20033340209
2.12245414530868e-05,1.2570881304327,0.0163930062874795,8.85259270481046,4.41289511616365e-06,25189.2059588838,26599.0813648144
1.83264537712634e-05,1.63384670655981,0.0573996018286736,10.8734261678241,7.54249628002685e-06,20273.5902531529,21408.3317108428
1.74443574670404e-05,1.74596078199438,0.0328054665217102,18.6421786299412,7.7057463478303e-06,11586.0867694638,12234.5763968823
1.66126043869173e-05,1.21523351832669,0.0124317107336768,12.8670427746504,2.9792944753106e-06,17001.4967883766,17953.0945570822
2.04895002634339e-05,1.73356501449102,0.0185764340784841,28.6270736327732,8.83413885580771e-06,7472.00964975149,7890.22857476468
2.35920206589913e-05,1.50406878255604,0.00751735981499163,13.6364624482571,7.96625080914443e-06,16004.7040612051,16900.5099342414
2.14759534401717e-05,1.44702571378835,0.0753865914704689,19.919608809483,7.17526891113281e-06,10823.6001322955,11429.4123065681
2.29814695061697e-05,1.75688357426862,0.0273393517545972,36.5534453853389,1.01786964317684e-05,5829.04346294401,6155.3032518361
1.83862032645252e-05,1.0477811931225,0.102137825978423,21.685686787619,9.3381282329291e-07,9920.9743765186,10476.2653134045
1.34787123650294e-05,1.18309608831158,0.00924490590783637,22.5340110400683,2.10540293021872e-06,9538.87637577701,10072.7807483234
2.09422894844748e-05,1.30771399572948,0.117590193133485,12.4775261756021,5.58441493943008e-06,17555.0291939966,18537.6089526205
1.28278185253423e-05,1.18593069092639,0.0930486392886133,13.4491637696876,2.21745259570195e-06,16236.4272878168,17145.2030368673
1.54407344273217e-05,1.3456630971066,0.0295606221028076,29.4859504138548,4.08704342976416e-06,7250.56345527188,7656.38772426284
2.32665876721786e-05,1.47420979119122,0.0100886889161195,21.9014108926416,7.56027150047011e-06,9820.93534396687,10370.6269550202
1.8281249268584e-05,1.55287644806597,0.00317641758014728,9.48754202889246,6.52936246847595e-06,23405.8239515886,24715.8809497627
1.77313724758783e-05,1.12918652222336,0.196697678392164,14.5996990785093,2.52525359011583e-06,14910.3735599033,15744.9282104015
1.38115668012025e-05,1.52737103896636,0.0475115950418361,29.5954600644198,5.00666541818106e-06,7223.26836090776,7627.56488494679
2.32021464775912e-05,1.112861709578,0.00263027859561825,13.4232612471672,2.35921385378065e-06,16269.0029852583,17179.6020420673
1.26504946328346e-05,1.56684367858397,0.00381820477566486,9.91489284196131,4.59410610005406e-06,22341.3613914981,23591.8389179551
1.3284176326138e-05,1.69739812465065,0.0481799061338441,8.20884516507856,5.73417089968686e-06,27298.3892515501,28826.3186229683
1.93042621182203e-05,1.22971268674298,0.137749499356015,25.8471933322146,4.18206776054904e-06,8291.68289026667,8755.78008332008
1.64969288380444e-05,1.4632961015886,0.0816859683245003,15.2604204520138,5.68761629134138e-06,14242.4167545849,15039.5849200316
2.18135505857253e-05,1.02976326557826,0.000273938406919177,29.9438292894005,6.30636607534746e-07,7137.78861031459,7537.30071207914
1.39976615599282e-05,1.18913673804673,0.0160384589604793,20.5706822741308,2.26263899863085e-06,10472.3452603704,11058.4972037508
1.34176847871412e-05,1.21282908773538,0.0117422491158867,16.8923662884797,2.38249954749172e-06,12823.5807686751,13541.3346816499
2.29707526622806e-05,1.13579199692161,0.029236077989556,17.5657938781306,2.82895901087763e-06,12317.2579782488,13006.6722900925
2.34994334555911e-05,1.13239576317243,0.0604698463411208,11.0552672143797,2.92423032436237e-06,19923.7985340393,21038.9616555648
2.0584374906186e-05,1.09119196634594,0.017564240918099,15.2187929051196,1.75097452915059e-06,14282.727994515,15082.1524369501
1.96352877657199e-05,1.89288884263999,0.118877707238932,9.61585824079552,1.05114607330818e-05,23075.6927415903,24367.2718300413
2.02102563110869e-05,1.15715724561506,0.188652738303264,23.495741229817,3.38295263160857e-06,9139.81200052974,9651.38017681166
1.28649670602959e-05,1.16863162007125,0.0647095539682743,15.6396050132651,1.98480354379609e-06,13885.4400864643,14662.6277640109
1.91348209298942e-05,1.1183088364472,0.0410893504329336,27.0472241174733,2.111023080286e-06,7916.77799326736,8359.89123014902
1.3178355545003e-05,1.46565408669519,0.00419689309625788,19.2526224410136,4.20449581811176e-06,11208.7493837743,11836.1189051962
1.92765528687481e-05,1.7626611313946,0.0884639572396628,28.1218304098555,9.14973980146455e-06,7608.71310774553,8034.58351822619
2.30096814719634e-05,1.1656453420095,0.00323445804592683,10.2406120943858,3.28035131246785e-06,21592.9437463576,22801.5312810074
1.72175632027723e-05,1.26095993539517,0.00682908172401144,6.86031590404219,3.58767175676877e-06,33108.124118796,34961.2325497556
1.65386959885033e-05,1.06415315084937,0.0131033812748197,18.8094455357163,1.01026701841808e-06,11480.1885631966,12122.7509185609
2.31009664756944e-05,1.45269637799179,0.0127642469107094,15.0229773122368,7.29174105891272e-06,14475.4555840554,15285.667261665
1.28021157815075e-05,1.40855715018859,0.0195736588020792,6.31523715452205,3.78738468577381e-06,36226.1718739714,38253.8018381511
2.05564978060769e-05,1.55798721465871,0.0370410990701412,8.47015895439402,7.64526131657629e-06,26400.9736055871,27878.6733568177
1.20160771753751e-05,1.20240945414868,0.0274366165089101,25.1443984344807,2.07978199561592e-06,8528.20438452269,9005.54001940192
1.49643205341892e-05,1.33109577201743,0.0803563811741005,10.8134579698271,4.04738531209899e-06,20391.6567681187,21533.0065752732
2.04079376475625e-05,1.36045567533584,0.0176626079348787,12.4924385474951,5.50423349791937e-06,17533.1744938093,18514.5310140212
2.22429947639219e-05,1.07383568507594,0.00964369296581801,22.1604699944854,1.54426027451575e-06,9703.43501420776,10246.5499659815
2.38544156400673e-05,1.09259435746791,0.0202102976001609,10.866090741165,2.06324541475151e-06,20287.9588792112,21423.5045691793
1.66689396630842e-05,1.60747384859187,0.0526297581718507,13.7846119319809,6.64911897697308e-06,15826.0504952588,16711.8568760833
1.80996121249544e-05,1.30298901974825,0.030599439156302,30.0130533259494,4.34154160649126e-06,7121.0434361046,7519.61828683689
2.08895076682996e-05,1.58376823636705,0.0834739453279727,14.1221877865955,8.40082601776772e-06,15433.5028531402,16297.3377884501
1.62138305753907e-05,1.46034715543793,0.111021116727763,27.9871484861054,5.74930446292937e-06,7646.00259542442,8073.96015115547
1.52229109569965e-05,1.52899239239765,0.0202814267872694,43.0665104078458,5.37568324926675e-06,4937.05706510846,5213.39111649277
1.71191443410264e-05,1.17041863579035,0.0014258983871097,19.2809525394429,2.496147016094e-06,11191.8335631624,11818.2562822321
1.51800186955277e-05,1.35462256802504,0.00913690087757501,24.0193079401583,4.01051409013479e-06,8936.28729978607,9436.46391134195
1.64066635487359e-05,1.39592899595021,0.0320831380675468,26.331583674791,4.80760486349209e-06,8136.15916089225,8591.5514713288
1.7184342875272e-05,1.79956400912501,0.0456700113203566,9.85045107259583,8.00041121530005e-06,22495.6276087865,23754.7396331342
2.118070372306e-05,1.6830086559096,0.0644431888211158,9.98088645813192,9.18755541134275e-06,22185.5597952989,23427.3168865407
1.5740488590572e-05,1.01173356575198,0.157415405121912,19.1602367679196,2.16650859455096e-07,11264.2697185738,11894.7467914879
2.38332775837323e-05,1.2803094865363,0.0448782070846382,20.2226584090144,5.46307170362603e-06,10657.2176501615,11253.7171621008
2.14084698204054e-05,1.31983153043625,0.0725743558585832,20.3355348443878,5.59369894016379e-06,10596.5457265793,11189.649345332
1.26264333063383e-05,1.10177606642948,0.0075877376838177,7.87310251887439,1.17526380234234e-06,28545.1951517027,30142.9100089144
1.21295044822097e-05,1.3337167206975,0.0547161146779728,14.677422100524,3.21062455597093e-06,14828.564334755,15658.5400074679
2.19601683901912e-05,1.83087965340527,0.0150046725550099,19.5283690779781,1.0117426826403e-05,11046.2441810666,11664.5180569565
1.56817673409954e-05,1.32033862692347,0.170795895031431,14.9515837852334,4.58826951024197e-06,14547.0240290391,15361.2414935157
1.47165162313124e-05,1.19106235308038,0.0322123797569499,23.2918830471557,2.43926473415963e-06,9221.58764202114,9737.73291636367
2.10304793648338e-05,1.44188492695932,0.0173268302242028,19.7110502573401,6.55857236188604e-06,10941.1558548447,11553.5477888095
1.6326756069663e-05,1.19344756404059,0.0169806086381009,22.9626587769125,2.69209579112281e-06,9356.78830981965,9880.50095634158
2.26510140709905e-05,1.29279785928437,0.0624897156720972,35.6343940944587,5.47190099551926e-06,5981.5408676185,6316.33615146306
1.89544678907767e-05,1.47647156768342,0.0173666255085804,19.8360017842214,6.22477364370526e-06,10870.4211751721,11478.8539892909
1.55785537288254e-05,1.35752365872069,0.20924531876559,22.1211134346949,5.18840168437903e-06,9721.10431311919,10265.2082404889
2.06276922199326e-05,1.12880229461533,0.152301248276644,16.3076480297481,2.77654061778407e-06,13298.2306303038,14042.5513658864
1.29153301986521e-05,1.37026530246836,0.00154205401576794,27.1189478267321,3.49525185796578e-06,7895.44152013221,8337.36052450128
2.10145836778237e-05,1.44487337164394,0.0714754451761061,8.91841103349479,6.96825378987482e-06,24991.8007921386,26390.6271522972
1.94956539861476e-05,1.08788493751893,0.0289833964224264,22.2296057931545,1.6219366824297e-06,9672.55125046246,10213.9375943944
