a,Rstar,R0,psi,pi,mean_nz,meannh
2.34763608990731e-05,1.31650650263111,0.0167219834775494,42.651464108927,5.73989125785432e-06,5027.16698009312,5308.83574162542
2.07906040316597e-05,1.54411573528202,0.0824393685388218,79.788108198857,7.98424068710962e-06,2672.4728838616,2822.20972976441
2.02281436693529e-05,1.72087093198419,0.0401145651659231,86.9729185292996,8.82747569425794e-06,2450.41887580707,2587.71418601202
1.23638954761913e-05,1.22318348629073,0.021460269178318,37.2866933900707,2.30537616809013e-06,5760.38618914459,6083.13672642913
1.35677702280348e-05,1.49227372524899,0.0116993096559552,60.8181781185394,4.52867922770942e-06,3512.99343465662,3709.82407782585
1.55467763301479e-05,1.09889830276939,0.0113487595392291,45.7201429835159,1.4152127466143e-06,4685.99017038518,4948.54302631209
2.08148334595961e-05,1.14408159945183,0.0763648287243239,41.0002425246683,2.83801122782941e-06,5232.14830741727,5525.30203390762
1.38968362718448e-05,1.15622778874168,0.0547008352910436,27.5580636160512,1.98634698361423e-06,7831.92161466723,8270.73887901449
1.94175331062069e-05,1.45323884314705,0.100340530748188,36.510172315514,6.73125935911662e-06,5884.61858459781,6214.32977887027
1.24170996380942e-05,1.18545952743907,0.00363814866230742,82.3209272904735,1.94966536463651e-06,2589.74268547449,2734.844214386
1.2428931353515e-05,1.49005725875214,0.0720885356045122,32.5591504607576,4.40519514559797e-06,6609.95971850861,6980.31128531815
1.75909511729507e-05,1.21562198898529,0.0298264526633396,48.8947222097718,3.2160772916644e-06,4378.57766600058,4623.90640748442
1.42067805761034e-05,1.76778014812588,0.159969724272022,22.1578825190376,7.34516249298711e-06,9785.35952412834,10333.6265916882
2.31257631827239e-05,1.1694983410824,0.0839862868076025,36.0644166269653,3.65888559759961e-06,5958.38460889421,6292.22886355416
1.89946975442134e-05,1.09835966194292,0.0243402918853106,58.538642884122,1.74340381203424e-06,3650.97703732563,3855.53880831086
1.39906320398664e-05,1.58961277328405,0.0246923908543022,38.4329416779794,5.32065345049285e-06,5586.29978760645,5899.29638170289
2.28728600243228e-05,1.56054633314595,0.0599263113275975,71.9051168725009,8.73942006291091e-06,2967.51805565637,3133.78608273233
1.64360789104728e-05,1.51665271423652,0.169481320083809,68.3345869113378,6.74143248084505e-06,3123.721355244,3298.74134741607
1.56441529615643e-05,1.41776509125792,0.0241246788831021,34.9035763577184,4.72365938668867e-06,6159.45937188669,6504.56970935069
2.24038577681361e-05,1.37806795992616,0.00550394731780632,78.3691925837803,6.18029467169016e-06,2721.17143429335,2873.63682699854
1.64077582446244e-05,1.95338274564989,0.132291350316276,60.1691175486929,9.22882559949819e-06,3551.20837355527,3750.1801738721
1.94641866315566e-05,1.49765316534871,0.0065452212801122,62.3508340237899,6.51021230650318e-06,3425.9380575131,3617.89104685427
1.57755917363456e-05,1.43132251999721,0.0298950711398984,27.3177867232842,4.90032008769819e-06,7902.10876696323,8344.85856992339
2.33625945075648e-05,1.19381232158182,0.309951494168256,34.9651937936428,5.49630725374891e-06,6148.44584317074,6492.93910007907
1.76379661964569e-05,1.77207769402656,0.126456229871706,42.6832975774918,8.79696288741065e-06,5023.37289180253,5304.82907313724
1.35499548017364e-05,1.36670531937189,0.00446587856968811,37.4372883085143,3.65189350490832e-06,5736.89797203145,6058.33248041719
1.76020319967242e-05,1.40310447934701,0.0737893608150973,40.1367594484339,5.45974314183467e-06,5346.14218846996,5645.68291491983
1.23757187381303e-05,1.2636944030318,0.0378248950345532,45.3271264115559,2.68391979126069e-06,4727.07743190913,4991.93237927522
1.77140320145432e-05,1.18075865927434,0.0860033881884289,46.6797050913409,2.96689566198634e-06,4588.61289797597,4845.70977127301
1.79068608477507e-05,1.35357072778041,0.0234446549689224,56.3061604850746,4.78971786671024e-06,3797.03922294848,4009.78475928188
1.63043710684525e-05,1.88959769714201,0.0431517123003972,111.232227973503,8.02190858314842e-06,1913.57073121516,2020.78680342843
2.31732106641484e-05,1.30424576412489,0.163391249193618,63.4618609942071,6.46124687354546e-06,3365.48128281629,3554.0469200121
2.30835500075044e-05,1.63665464194088,0.0118180706105651,41.1111146826464,9.08661992585572e-06,5217.86260572,5510.21591401843
1.44252854461335e-05,1.11976819178637,0.0198755124337555,40.3150557831684,1.57416458231669e-06,5322.19897437473,5620.39817875302
2.09181948218895e-05,1.3231072465539,0.173371544210664,63.3814881811089,6.1795087255766e-06,3369.78309882727,3558.58976386101
1.79658583574547e-05,1.88230136905255,0.0706197267939918,40.5721021917041,9.06094766757048e-06,5288.05565543151,5584.34183277103
1.33784279305749e-05,1.21374329490562,0.021896757725493,67.9529745762986,2.40868538101463e-06,3141.39432150104,3317.40451800448
1.8658156690551e-05,1.31235900542284,0.0484907597637089,123.102874223888,4.66711478435444e-06,1728.29296562506,1825.12805010112
1.5797797459594e-05,1.83483772374589,0.0156093667390227,33.1826656198172,7.30174149459025e-06,6483.8359930973,6847.12093298216
1.85222918250393e-05,1.82199005161863,0.0100855488731186,52.5905779407948,8.44130231817766e-06,4067.89531455115,4295.81673427519
1.9263560813684e-05,1.63225484699392,0.0472890841824562,41.8858258899773,7.83196390776648e-06,5120.17858933885,5407.05872835037
2.11248865828291e-05,1.13201747643556,0.0402954140931753,57.8428702549713,2.56699784909699e-06,3695.27858454255,3902.32254121766
1.46436013288256e-05,1.35773495615362,0.0441603147259454,37.5894773667627,4.03647701992593e-06,5713.35493142668,6033.47033919052
1.54647785690753e-05,1.27886629945052,0.0343969707885619,37.1355382029633,3.49227928013586e-06,5784.15600846609,6108.23835263045
1.76043234788412e-05,1.47722024898267,0.01771624184522,57.0447934309135,5.78959465883321e-06,3747.43668209553,3957.40302165543
2.00257552523576e-05,1.44892069715962,0.0032957340161248,21.5644569796381,6.22499295064999e-06,10061.1337626427,10624.8522740341
1.87590479432205e-05,1.78630241220934,0.0107158238484408,56.433979898165,8.34672451517027e-06,3788.36182847697,4000.6211762744
1.73294867320564e-05,1.80583580053138,0.0322153844119074,37.0717753555728,7.99037924661088e-06,5794.24193291532,6118.88938459645
1.47785437208796e-05,1.7471418548937,0.0135871252960067,68.7224220411031,6.40680140378058e-06,3105.96278926813,3279.98778101455
1.72033844097694e-05,1.4356926398555,0.0690849197631552,82.7638190814618,5.60808220528002e-06,2575.79968947112,2720.12000175865
1.91973282746421e-05,1.45076029550067,0.214876417167027,65.8358062148643,7.59698450575212e-06,3243.19326830932,3424.90719086489
1.6842530389904e-05,1.69146964389175,0.0411230391446825,31.3680892201888,7.18034984528781e-06,6865.05223737285,7249.69646526749
1.39223123391587e-05,1.18357355809014,0.004110138302115,87.2039423770021,2.16824750860473e-06,2443.88955603679,2580.81903287662
1.92791024522698e-05,1.70491620904835,0.0782636531510229,62.7742540055598,8.64779035416537e-06,3402.64314683218,3593.29093810305
1.27445849926891e-05,1.40805336683739,0.0145300265762196,28.1419688394304,3.7477836416265e-06,7666.44467127511,8095.99037454394
1.76678760906374e-05,1.37893492527627,0.0138700651216017,100.969139231227,4.92337883693401e-06,2109.048224332,2227.21676810861
2.06224040333033e-05,1.53184498971888,0.159457242958541,134.640759229681,8.51801452006724e-06,1579.6353987435,1668.14130041705
1.51968313198043e-05,1.22103141102324,0.0804956241105004,41.0287564061772,2.99170736793374e-06,5228.46687201816,5521.41433017613
1.42723075144887e-05,1.20142610584439,0.153042396807944,62.1395641877527,2.82516407852423e-06,3437.68098718815,3630.29192492678
1.41398586784489e-05,1.57230382718041,0.0254506246128816,27.0987799268846,5.2811078733e-06,7967.18775463023,8413.58388919833
1.96230778813837e-05,1.5518786696272,0.213258270177835,61.33318124298,8.86969956747962e-06,3483.25169857361,3678.415932411
1.4990389121443e-05,1.18454001553013,0.0280947355951958,58.5048201454666,2.40283007725142e-06,3653.10603552782,3857.78709284058
1.57214709237227e-05,1.27429234099654,0.0311178000951156,38.6259573007331,3.49268735732585e-06,5558.01546053833,5869.42730294309
2.09031649134876e-05,1.28001956218216,0.0577357328010474,89.3804157236728,4.85289982810386e-06,2384.04314255473,2517.61946537473
2.05400496261762e-05,1.0623208730442,0.00127446161255711,13.4798689742936,1.2064913525309e-06,16332.7851839743,17247.9000773845
1.99882862907965e-05,1.46170518166465,0.0605731199610743,50.3211093313144,6.72060099667516e-06,4253.20967643947,4491.51413436653
1.50296438141065e-05,1.12398264062637,0.0208796913950055,57.282238961007,1.69319597466058e-06,3731.76526445765,3940.85354509987
2.14536479399884e-05,1.08924323178407,0.0964509335781203,16.7881356832435,1.94531271284163e-06,13013.0979274685,13742.2129919656
1.62376913889265e-05,1.11337489256257,0.138975176810156,17.5506347446686,1.92032949015646e-06,12430.8145643935,13127.3046863758
2.36697773062577e-05,1.24699924921755,0.0905517394033649,33.4313749847903,5.15506434437705e-06,6434.86021982918,6795.40108030388
2.13361456699222e-05,1.42079118068787,0.00909156384884484,75.3924539104573,6.37689758802598e-06,2829.3325629333,2987.85815043023
2.12882380942991e-05,1.01500175396436,0.017332855949126,27.8542573354735,3.20183624843326e-07,7747.09804773173,8181.16270506552
1.66831712336121e-05,1.08529210289062,0.0371715549415031,89.8629312805131,1.36170905763709e-06,2371.17022129827,2504.02528305773
1.49518492706856e-05,1.66550026027572,0.163727617008808,12.951939345475,7.14401418080395e-06,17025.9827208416,17979.9370028139
2.06820899744779e-05,1.97232286406927,0.00523322931851593,61.9345316353964,1.02493562668703e-05,3449.15446246009,3642.40825124845
1.65916493931441e-05,1.33853968484521,0.00737966755298931,42.1679691038855,4.22744003633327e-06,5085.50536659419,5370.4427884158
1.2859165947455e-05,1.84117235255867,0.0811102538758466,54.9493978380534,6.39342563478094e-06,3891.65858093501,4109.70557582082
1.87906670195097e-05,1.44648157461325,0.150166474146741,69.1674569187168,6.82478297561868e-06,3085.83228131943,3258.72937433772
1.20897638712153e-05,1.7250839315484,0.0387730080130021,45.0527769105783,5.28645277626647e-06,4756.18852159913,5022.67454360673
1.35456577688344e-05,1.26238100336989,0.029332248698808,23.2661315461866,2.90044969102646e-06,9308.8537471649,9830.42251872789
1.66497543847561e-05,1.07129893134048,0.0183603349703044,42.5931576963751,1.12880963181484e-06,5034.13114335349,5316.19010223719
2.25941374250036e-05,1.39167102298836,0.0228451085018816,31.4438022705846,6.50739404161428e-06,6848.25195389263,7231.95487328091
1.38686012438955e-05,1.03184681454744,0.00358303675002424,52.6439265819811,4.29572301853538e-07,4063.73318080236,4291.42139899103
1.23514174884958e-05,1.24287880678299,0.0460514247663334,44.4286581281932,2.53015425631012e-06,4823.76812167812,5094.04058291371
1.23323685561949e-05,1.76337557578477,0.0438193195315917,44.237759502204,5.58334234352298e-06,4844.8238585118,5116.27605842338
1.44787607400371e-05,1.31694049374763,0.014016028234788,61.7233394840918,3.53400139287521e-06,3461.05297520129,3654.97342960095
2.3351878265678e-05,1.37452293077764,0.075339455882151,27.4505791844048,6.88104985178163e-06,7863.16407798224,8303.73183639186
1.92383482339773e-05,1.32681555505932,0.0604125389519238,50.7489348996672,5.04328720234205e-06,4216.99492939328,4453.27029956771
2.12213800029159e-05,1.67969380544932,0.117191112581872,75.185334630325,9.7270044905147e-06,2837.17917446887,2996.14440229647
2.13878393643731e-05,1.65489783172064,0.0969465434515124,51.7789449108778,9.37227660190972e-06,4132.2852085126,4363.81435039092
1.59055364111261e-05,1.34443293895892,0.00403266942905673,85.1634886309957,4.09130461373318e-06,2502.79048564203,2643.02014168034
2.14960966578266e-05,1.1768212898763,0.00565105475335249,63.6862284615509,3.24814517283568e-06,3353.53032281318,3541.42635581312
1.80040734833591e-05,1.09543224380065,0.0647620492389536,62.8722763927219,1.6770648607712e-06,3397.29542628367,3587.64358839364
2.29870769592533e-05,1.06939418329791,0.0115518060449219,40.0410454428961,1.50905470028355e-06,5359.08456632257,5659.35044543903
1.37060107723614e-05,1.92341930266842,0.0267218434618974,49.0881319756416,6.760718827446e-06,4361.14708065255,4605.49919824321
1.39483548418796e-05,1.03580115601883,0.227573739052958,41.4329584042206,6.24135223798836e-07,5176.83200164257,5466.88639298018
1.6506862033166e-05,1.33064300464466,0.0048668148865717,76.3124354933653,4.12167631923314e-06,2794.99769719502,2951.59952541596
2.15508763246452e-05,1.10075808257186,0.00418825144434888,70.5873162825612,1.9809170912017e-06,3023.31600467625,3192.71035304981
1.36679094184013e-05,1.45741387947514,0.0332174217938729,16.1354145879013,4.43704167604122e-06,13556.7101975303,14316.2834893886
1.27892787592616e-05,1.06597842962807,0.0819895724728268,65.4542981647568,8.62275236060703e-07,3262.2428633342,3445.02412179876
2.20002245770628e-05,1.20399214674687,0.18880145393303,26.0266782506932,4.5949152128627e-06,8301.88765863802,8767.03680217125
1.90625168229584e-05,1.67773441298919,0.055593734193635,52.2492335127198,8.15358740756293e-06,4094.72932611075,4324.15423733068
2.38722972034486e-05,1.63062757323565,0.0297366735399598,36.012599636582,9.51506935653439e-06,5967.07972901343,6301.41116536539
1.74761718136417e-05,1.2198789330163,0.00731492775093214,31.5755236624383,3.17317517262584e-06,6819.21890069302,7201.2951177715
1.22656646976136e-05,1.23281366888096,0.0621103057566309,60.2295088276892,2.46970231062255e-06,3547.61765191593,3746.38826653092
1.39406952604232e-05,1.05474441155945,0.0700229777067328,53.3466576724679,7.7803339562586e-07,4009.69223780003,4234.35257854843
2.00139572279854e-05,1.75142421463473,0.0175246427792665,62.6267365173833,8.7396939168977e-06,3410.72293738768,3601.82343385179
1.86086596256392e-05,1.6111557974424,0.0748064506377168,117.651609828684,7.62935618169308e-06,1808.71434258722,1910.05538235368
1.43428453892078e-05,1.18294277694395,0.0686607443584401,64.5152502270727,2.38161838332648e-06,3310.09905557951,3495.5616640877
2.35338184765661e-05,1.15978886414338,0.032895780425659,61.46652180929,3.35255629096578e-06,3475.63309759128,3670.3704663749
1.40426864361204e-05,1.77409765890547,0.00659166396265271,33.746375968874,6.16785950963589e-06,6373.88231153822,6731.00662110518
2.18622679746374e-05,1.38464008877167,0.0237824163387825,46.9885283223784,6.22094613025616e-06,4558.12839024138,4813.51723721394
2.13811312351953e-05,1.16211586584604,0.168330331298986,74.067368141757,3.58628191254752e-06,2880.29568476838,3041.67670146986
2.1178675927151e-05,1.09322057431843,0.00530544338549146,42.5056532806401,1.81553152199363e-06,5044.61902370378,5327.26561142118
1.52223607635638e-05,1.72471880556034,0.00952053785137356,85.3624267976275,6.45774759202801e-06,2496.92320012838,2636.82411613264
1.26789454442337e-05,1.91616029769109,0.0367665572271952,22.5172139344689,6.29340077838024e-06,9625.60240883935,10164.918393416
1.40282537725791e-05,1.13207356833847,0.0710290407781088,85.7873173512949,1.76171690069912e-06,2484.4835609945,2623.68749244213
1.42817604398159e-05,1.38544203478594,0.020824726122795,45.8753835320488,4.05775338865916e-06,4669.95692482698,4931.61144886287
1.5143556923057e-05,1.36284505847266,0.04608008483856,95.8138274052066,4.2265277511094e-06,2223.12396656677,2347.68409692951
2.358119223388e-05,1.29718699112851,0.00311310667866932,33.5430552928958,5.41922022840452e-06,6413.10808240207,6772.43018534711
2.0769444181527e-05,1.37086404881644,0.109664116731926,50.5042649110847,6.31074856184078e-06,4237.62998332023,4475.06152159228
1.66041362744747e-05,1.55434235715126,0.065046760899516,32.7718561952153,6.33358898485559e-06,6566.3860821154,6934.29624758559
1.72814716055766e-05,1.55557029331228,0.00181691756688951,66.8307602276598,6.18318681056025e-06,3194.54387382537,3373.53200375304
2.30728772789212e-05,1.55296433800602,0.113454435563432,92.8840489778796,9.26668750867968e-06,2293.62732668258,2422.13771256823
1.52410124764061e-05,1.14967943301618,0.0551730735237586,102.688940788585,2.10009946854509e-06,2073.55316215296,2189.73294163269
1.33606093147052e-05,1.11575019946799,0.275484555337071,31.9373457359357,1.91304447687652e-06,6740.72109917053,7118.39913758787
2.10775684319213e-05,1.20300998977257,0.0665990398295498,53.8709888903016,3.81057501211143e-06,3970.29760643007,4192.75069266058
1.69627527648881e-05,1.48877753711666,0.0220590695608611,19.8561343848121,5.6945256198113e-06,10949.4827321179,11562.9748346853
1.69683209535694e-05,1.27192687994066,0.0773668027488148,73.8839074073172,3.93180216334752e-06,2887.49668446822,3049.28116830642
2.23678703117017e-05,1.42279419372132,0.121750322355208,30.6491180432786,7.56801616230909e-06,7028.79398807167,7422.61255537319
1.91296890336229e-05,1.07880354287726,0.056247973490939,71.3532455473637,1.48062320244998e-06,2990.63262533526,3158.1957460973
1.91176104448931e-05,1.13934437528127,0.0563700713154818,93.8589636528542,2.477749906399e-06,2269.67532640084,2396.84369793082
1.37757158330139e-05,1.33281635379854,0.0570783135778097,82.641333931176,3.64809765824129e-06,2579.64069113461,2724.17621214425
1.99150894830292e-05,1.0887696526455,0.105391745643428,77.1644698813642,1.81496441228997e-06,2763.93373673091,2918.79507228334
2.13488563697822e-05,1.58274088264845,0.00221143839264691,41.821810491424,7.87757348196467e-06,5128.11150019803,5415.43611483288
1.63728285638988e-05,1.04468352020509,0.00709651965985472,66.0918737959005,7.05297178071928e-07,3230.53150334991,3411.53599578926
1.21631092381608e-05,1.56986289713075,0.035129636776501,28.6264634557833,4.57592344384952e-06,7534.35765001572,7956.50260693179
1.30555679000476e-05,1.52923369354461,0.0111229565631786,61.1154077766517,4.5690019549775e-06,3495.7665717891,3691.63200549777
2.27181455826592e-05,1.07966912678648,0.0178203548537322,54.1138535268148,1.70675531821656e-06,3952.31156632289,4173.75690690621
1.79226919038277e-05,1.42376650795489,0.0582805458624295,35.8204155064308,5.66449420052624e-06,5999.55190625912,6335.70273671223
2.39475751003548e-05,1.15067169316786,0.00570188415644336,25.101672088731,3.15365875410078e-06,8614.11742441998,9096.76059029016
1.61301699469546e-05,1.12565573377235,0.0139424457447725,94.2844627886078,1.82602318383384e-06,2259.3776373876,2385.96903637569
2.20759481320074e-05,1.6893931019022,0.028897457714035,34.0927520019463,9.27642202629846e-06,6308.15123060152,6661.59267221623
1.44940588917565e-05,1.4327285620906,0.0519989990765027,56.2321093853886,4.61770429584834e-06,3802.08460899604,4015.11283489299
1.53824373875549e-05,1.41143896001637,0.0474596757075619,83.205098704031,4.7073661856649e-06,2562.05596988759,2705.60623087401
1.69336686405838e-05,1.82646389328808,0.0467486727413343,50.0204226203194,8.03801007446757e-06,4279.03680416917,4518.78833857297
1.72364163405038e-05,1.24831322138176,0.0335104236586938,58.409585941486,3.54746628288024e-06,3659.1139859452,3864.13166465131
1.99521120004607e-05,1.5901760474337,0.0483750206975299,32.9603821359172,7.78126373754505e-06,6528.24326131544,6894.01631036626
2.36237886724491e-05,1.52593185407347,0.116680917059801,39.9323871704151,9.21752085534015e-06,5373.85342074769,5674.94678877623
2.25384176031193e-05,1.56293273804771,0.0917136657848314,62.2697339118291,8.93728672479314e-06,3430.43631372012,3622.64133731038
2.25740606067767e-05,1.2795270201179,0.0746296003293382,49.6519459745346,5.32914621057383e-06,4311.11759893806,4552.66659854787
2.34014295905828e-05,1.13744974008087,0.137759843359397,53.9110682782916,3.27954683073366e-06,3967.31814160847,4189.60429044269
1.37952823381405e-05,1.25927511450554,0.107867129690391,65.4070326453855,3.18371646429822e-06,3264.61853348385,3447.53289913811
1.62516154384352e-05,1.32019067635644,0.000939609735791692,46.8942439871972,3.94520658941197e-06,4567.39232708262,4823.30022616292
2.05111623131046e-05,1.59409865892954,0.0302047150360371,88.1501947708412,7.88214258640019e-06,2417.50528169789,2552.95646551376
1.55831358522288e-05,1.02661340257145,0.0854591026262128,32.1762461983431,4.41710558018723e-07,6689.87448242138,7064.70361933524
1.66327216375256e-05,1.13428053394036,0.0194941240899157,71.0729127862907,2.00816000784552e-06,3002.51254167496,3170.74128610452
1.3627924617961e-05,1.77873655363294,0.0312631730937683,31.5345932013813,6.15880774629219e-06,6828.21409035714,7210.79430182102
1.78556471043751e-05,1.36024864486994,0.0794766550908388,47.4111300241179,5.13707876181732e-06,4517.0630960937,4770.15108244429
1.89111016807649e-05,1.1548005904854,0.0981787655368586,84.7916530707569,2.81094759189362e-06,2513.83129752032,2654.67956277141
2.35657883605259e-05,1.16913230141055,0.00819988534336102,59.0082270877193,3.43724418525427e-06,3621.67303963982,3824.59292747919
1.98217374850335e-05,1.42984284728396,0.199123635157737,18.2049181481601,7.44022532289545e-06,11971.1859971533,12641.9234417704
1.42330451896889e-05,1.53813157646471,0.0502966351226962,57.6420759447366,5.24322156973007e-06,3708.26426467098,3916.03580020987
2.12718619204313e-05,1.16377540552473,0.00836044916143988,48.2464847520486,3.01871314671282e-06,4438.0284124906,4686.68813904065
1.89494796304833e-05,1.252954073757,0.0189967960891249,96.8210836716693,3.89964403725211e-06,2199.87572329643,2323.13327033228
1.46639159133229e-05,1.53530362887342,0.0529054235878981,59.5910245440841,5.39828324479605e-06,3585.95182651897,3786.87027897733
1.30833896481413e-05,1.81256922709449,0.0769566601571641,48.8259614715892,6.35415150212815e-06,4384.80818256576,4630.48601567348
1.78784749618806e-05,1.61305726572481,0.0529634504792364,42.232789579931,7.17474740017507e-06,5077.60566831378,5362.10047539036
2.20945291784434e-05,1.0821561472908,0.105703107692602,50.1226281753754,1.87560912999477e-06,4270.22286224958,4509.48055745637
1.55683332557911e-05,1.52516332402284,0.119988107887903,54.4521699578476,6.09149048398004e-06,3927.52648828099,4147.58313772591
1.71826662611738e-05,1.54775373093649,0.03549249302959,132.010664164344,6.30464430657752e-06,1611.22698820174,1701.50294523903
1.7445086109194e-05,1.60367583077972,0.00540269655040898,35.1207790654237,6.60245443019458e-06,6120.81096650033,6463.75585998297
2.24520946563436e-05,1.47626442164347,0.0289920669887192,53.0034097575145,7.4594693564395e-06,4035.90770544276,4262.03688109025
1.81876852708496e-05,1.10856227009694,0.00353197241933163,43.3902795672672,1.78741319396638e-06,4940.56255286637,5217.37892698907
2.29157936484888e-05,1.24046351656977,0.123394660337043,48.7690593292615,5.06738996045286e-06,4389.97759790075,4635.945069849
1.84757014204832e-05,1.37258413117923,0.0105211378347146,14.9461362877333,5.06840909414879e-06,14673.624756088,15495.7780142955
1.99980801572688e-05,1.12651991828338,0.0209799652641858,46.3507445865146,2.29407630617393e-06,4621.53693579144,4880.47852063134
2.0141321677384e-05,1.39098404430677,0.0124480668680442,43.0448753390735,5.73265782134296e-06,4980.67661274929,5259.74055048226
2.28252957692491e-05,1.42035691767191,0.00096678232209401,26.6812897851617,6.76156564809811e-06,8094.26419101214,8547.78033225545
1.27189170167204e-05,1.49429534040282,0.0349063660681264,26.5699441499083,4.35938238732004e-06,8128.84353636115,8584.29713490748
1.32049392980207e-05,1.40468350395458,0.0639686566578608,35.1745557244786,4.06421607934175e-06,6111.31690294379,6453.72985047467
2.36003163063666e-05,1.21017719906087,0.0492978037217588,115.076516168679,4.31120905303701e-06,1849.36549410437,1952.98419036166
1.91695724705737e-05,1.75664581347484,0.0418811288523004,46.4770158922513,8.61772455428584e-06,4608.84334178453,4867.07371314824
1.88425952351689e-05,1.43647458660116,0.0984183917661446,62.448295222664,6.35019867411233e-06,3420.54790849252,3612.19889143423
1.31915414637392e-05,1.41134022112453,0.0258538259097289,65.9848096634613,3.94670758602071e-06,3235.81345325638,3417.1138897721
1.96818700672165e-05,1.13485036264014,0.0191539971983899,32.4746253111565,2.38435171139706e-06,6627.43603941117,6998.76679264604
2.32934962309543e-05,1.39377453882499,0.0263271144039011,56.722700876547,6.75874775420089e-06,3768.90638903669,3980.07566173737
2.17006613950962e-05,1.64767646710098,0.0401840330085852,55.7666652377376,8.8871231494709e-06,3834.10670006203,4048.92910203626
2.20876119009107e-05,1.22130307770722,0.0837975412513459,54.0501091808358,4.36828201679235e-06,3957.01654552104,4178.72550290265
2.33251518054558e-05,1.17998701577651,0.000226984756405726,72.5353791372573,3.55858128116672e-06,2941.5533837116,3106.36662780158
2.28383299622163e-05,1.50485160109295,0.0625068798310965,70.2746121216354,8.17251075573403e-06,3036.86585838111,3207.01939588188
2.22205300299553e-05,1.35712346282878,0.0615222321589528,22.6899595129779,6.23044390481457e-06,9550.64303213297,10085.7590935947
1.48949535531364e-05,1.46426191826426,0.0881053849642591,24.3218004529398,5.17882797246216e-06,8896.20560433131,9394.65397989378
1.88058397311084e-05,1.26899249906024,0.0282363739633022,38.758147095183,4.10208589597834e-06,5538.8091800242,5849.14490753812
1.51696284476146e-05,1.26482081440152,0.000512547617078059,37.2137947779887,3.17770895596364e-06,5771.82537755666,6095.21684482139
1.67539665676653e-05,1.37962086605919,0.0228757442657082,93.4992028135382,4.71792113689042e-06,2278.45557375987,2406.11589660346
1.80650505839121e-05,1.31532778524634,0.0196372700461207,107.760673270195,4.41745968538495e-06,1975.50545526264,2086.19168812253
1.68522782251406e-05,1.41679302899637,0.00345639723400509,68.8716379646155,4.97472411474291e-06,3099.18401868695,3272.82920050824
2.00918108453974e-05,1.35090057663583,0.0777747124083962,68.2123956687468,5.65891382515445e-06,3129.35851004369,3304.69434818174
1.70558688356392e-05,1.43063397280704,0.0714845222840879,31.8648266410852,5.52912352177665e-06,6756.30906138938,7134.86048277378
1.28176828523465e-05,1.30944470294921,0.0279004056319643,34.3425156284613,3.11593855091582e-06,6261.58918077706,6612.42178227159
2.05063475971045e-05,1.27626376952529,0.0795935981457873,107.368758221208,4.82261196805536e-06,1982.75024417294,2093.84239764935
1.45486261791307e-05,1.0781839382224,0.0230376306423229,29.5714622927998,1.07984732180642e-06,7289.39621021431,7697.81614354449
1.59222628913764e-05,1.31492287493997,0.00637464254618646,79.5463291687235,3.83777119555806e-06,2680.64739515673,2830.84225339169
1.68836024610819e-05,1.42139534541362,0.0976780209508614,64.1928224011232,5.54715166250946e-06,3326.85623068602,3513.25773236759
2.10358093936918e-05,1.57809606404198,0.0222496439247353,39.4978455147493,7.88112832012408e-06,5433.73923159149,5738.18796104736
2.14125875054263e-05,1.29217328057619,0.0740347660572437,37.0412469044671,5.22858274840691e-06,5799.08334666929,6124.00205948448
1.87330752500575e-05,1.51993029943749,0.0158732271652846,26.2217590926053,6.51135199345971e-06,8238.90794943405,8700.52838251
1.44378680126639e-05,1.4041770018005,0.0114796338627674,45.6970551875782,4.20398177351545e-06,4688.38408759794,4951.07107308514
1.58449667772604e-05,1.58730186826722,0.0071788228382674,75.9166470516388,5.90493615202864e-06,2809.66634342434,2967.09004596
2.38640780304708e-05,1.41901792297503,0.00124358460381835,25.4056443750542,7.05536393335803e-06,8508.95406953369,8985.70500384548
2.36425379614234e-05,1.49121936318422,0.0112532857420624,95.4056165874521,7.87648702546882e-06,2232.68630905255,2357.78221098921
1.72947492019543e-05,1.72711279548069,0.0344695373914972,61.5639549731196,7.54087041287687e-06,3470.0871568307,3664.51379030917
1.61187499680687e-05,1.47171570148647,0.0393934777515158,79.1068010033985,5.37817405703941e-06,2695.63657815108,2846.67127015865
2.03785890671695e-05,1.10299142117971,0.176853016757674,73.4235892753373,2.31161056098011e-06,2905.7241005838,3068.52985420347
1.36815060466407e-05,1.24263423294155,0.0407830464229409,50.8614031013033,2.78496394061684e-06,4207.57682334878,4443.32450341942
2.1281667885513e-05,1.24043022968056,0.0478467530493819,90.5465663025303,4.33217245872564e-06,2353.16788629423,2485.01428941446
1.32788228165489e-05,1.20426657939506,0.00756853327200644,29.3501134196877,2.26948811952475e-06,7345.33434662096,7756.88845585308
2.19381649649609e-05,1.13072013427326,0.139385792276829,65.6423878248514,2.94691675630906e-06,3252.82321652034,3435.07669855284
1.93300942771845e-05,1.25610957927688,0.042938277310053,52.0083346019225,4.11797275103575e-06,4113.88113251252,4344.37910647566
1.82759102368355e-05,1.71112443633187,0.0443496430911793,67.6379508619419,7.94759144255743e-06,3156.13486986616,3332.9709693123
1.40115653101858e-05,1.30821063760369,0.0176822785845968,44.8364184082168,3.36045747284117e-06,4779.4003391358,5047.18690356109
1.31740371761061e-05,1.60018648445284,0.0146914445367774,19.7282817768538,5.0148321835971e-06,11022.320715415,11639.8938808613
